32768	3	0   0
19856	251	6823	5591
19857	1772	14220	5591
19858	2388	14220	6823
19859	14220	6823	5591
19860	938	6824	9288
19861	3620	14221	9288
19862	2388	14221	6824
19863	14221	6824	9288
19864	630	5592	9287
19865	3620	14222	9287
19866	1772	14222	5592
19867	14222	5592	9287
19868	3620	14221	14222
19869	1772	14220	14222
19870	2388	14220	14221
19871	14220	14221	14222
19872	173	6821	4967
19873	1460	14223	4967
19874	2387	14223	6821
19875	14223	6821	4967
19876	938	6822	9290
19877	3621	14224	9290
19878	2387	14224	6822
19879	14224	6822	9290
19880	474	4968	9289
19881	3621	14225	9289
19882	1460	14225	4968
19883	14225	4968	9289
19884	3621	14224	14225
19885	1460	14223	14225
19886	2387	14223	14224
19887	14223	14224	14225
19888	938	9290	9288
19889	3620	14226	9288
19890	3621	14226	9290
19891	14226	9290	9288
19892	474	9289	9285
19893	3619	14227	9285
19894	3621	14227	9289
19895	14227	9289	9285
19896	630	9287	9286
19897	3619	14228	9286
19898	3620	14228	9287
19899	14228	9287	9286
19900	3619	14227	14228
19901	3620	14226	14228
19902	3621	14226	14227
19903	14226	14227	14228
19904	251	6819	6823
19905	2388	14229	6823
19906	2386	14229	6819
19907	14229	6819	6823
19908	937	6820	9291
19909	3622	14230	9291
19910	2386	14230	6820
19911	14230	6820	9291
19912	938	6824	9292
19913	3622	14231	9292
19914	2388	14231	6824
19915	14231	6824	9292
19916	3622	14230	14231
19917	2388	14229	14231
19918	2386	14229	14230
19919	14229	14230	14231
19920	173	6815	6821
19921	2387	14232	6821
19922	2384	14232	6815
19923	14232	6815	6821
19924	936	6816	9293
19925	3623	14233	9293
19926	2384	14233	6816
19927	14233	6816	9293
19928	938	6822	9294
19929	3623	14234	9294
19930	2387	14234	6822
19931	14234	6822	9294
19932	3623	14233	14234
19933	2387	14232	14234
19934	2384	14232	14233
19935	14232	14233	14234
19936	169	6813	6817
19937	2385	14235	6817
19938	2383	14235	6813
19939	14235	6813	6817
19940	936	6814	9295
19941	3624	14236	9295
19942	2383	14236	6814
19943	14236	6814	9295
19944	937	6818	9296
19945	3624	14237	9296
19946	2385	14237	6818
19947	14237	6818	9296
19948	3624	14236	14237
19949	2385	14235	14237
19950	2383	14235	14236
19951	14235	14236	14237
19952	936	9295	9293
19953	3623	14238	9293
19954	3624	14238	9295
19955	14238	9295	9293
19956	937	9296	9291
19957	3622	14239	9291
19958	3624	14239	9296
19959	14239	9296	9291
19960	938	9294	9292
19961	3622	14240	9292
19962	3623	14240	9294
19963	14240	9294	9292
19964	3622	14239	14240
19965	3623	14238	14240
19966	3624	14238	14239
19967	14238	14239	14240
19968	17	4937	4945
19969	1449	14241	4945
19970	1445	14241	4937
19971	14241	4937	4945
19972	467	4938	9297
19973	3625	14242	9297
19974	1445	14242	4938
19975	14242	4938	9297
19976	469	4946	9298
19977	3625	14243	9298
19978	1449	14243	4946
19979	14243	4946	9298
19980	3625	14242	14243
19981	1449	14241	14243
19982	1445	14241	14242
19983	14241	14242	14243
19984	171	6827	4947
19985	1450	14244	4947
19986	2390	14244	6827
19987	14244	6827	4947
19988	939	6828	9300
19989	3626	14245	9300
19990	2390	14245	6828
19991	14245	6828	9300
19992	469	4948	9299
19993	3626	14246	9299
19994	1450	14246	4948
19995	14246	4948	9299
19996	3626	14245	14246
19997	1450	14244	14246
19998	2390	14244	14245
19999	14244	14245	14246
20000	170	6825	4939
20001	1446	14247	4939
20002	2389	14247	6825
20003	14247	6825	4939
20004	939	6826	9302
20005	3627	14248	9302
20006	2389	14248	6826
20007	14248	6826	9302
20008	467	4940	9301
20009	3627	14249	9301
20010	1446	14249	4940
20011	14249	4940	9301
20012	3627	14248	14249
20013	1446	14247	14249
20014	2389	14247	14248
20015	14247	14248	14249
20016	939	9302	9300
20017	3626	14250	9300
20018	3627	14250	9302
20019	14250	9302	9300
20020	467	9301	9297
20021	3625	14251	9297
20022	3627	14251	9301
20023	14251	9301	9297
20024	469	9299	9298
20025	3625	14252	9298
20026	3626	14252	9299
20027	14252	9299	9298
20028	3625	14251	14252
20029	3626	14250	14252
20030	3627	14250	14251
20031	14250	14251	14252
20032	69	4941	5593
20033	1773	14253	5593
20034	1447	14253	4941
20035	14253	4941	5593
20036	468	4942	9303
20037	3628	14254	9303
20038	1447	14254	4942
20039	14254	4942	9303
20040	631	5594	9304
20041	3628	14255	9304
20042	1773	14255	5594
20043	14255	5594	9304
20044	3628	14254	14255
20045	1773	14253	14255
20046	1447	14253	14254
20047	14253	14254	14255
20048	252	6831	5595
20049	1774	14256	5595
20050	2392	14256	6831
20051	14256	6831	5595
20052	940	6832	9306
20053	3629	14257	9306
20054	2392	14257	6832
20055	14257	6832	9306
20056	631	5596	9305
20057	3629	14258	9305
20058	1774	14258	5596
20059	14258	5596	9305
20060	3629	14257	14258
20061	1774	14256	14258
20062	2392	14256	14257
20063	14256	14257	14258
20064	170	6829	4943
20065	1448	14259	4943
20066	2391	14259	6829
20067	14259	6829	4943
20068	940	6830	9308
20069	3630	14260	9308
20070	2391	14260	6830
20071	14260	6830	9308
20072	468	4944	9307
20073	3630	14261	9307
20074	1448	14261	4944
20075	14261	4944	9307
20076	3630	14260	14261
20077	1448	14259	14261
20078	2391	14259	14260
20079	14259	14260	14261
20080	940	9308	9306
20081	3629	14262	9306
20082	3630	14262	9308
20083	14262	9308	9306
20084	468	9307	9303
20085	3628	14263	9303
20086	3630	14263	9307
20087	14263	9307	9303
20088	631	9305	9304
20089	3628	14264	9304
20090	3629	14264	9305
20091	14264	9305	9304
20092	3628	14263	14264
20093	3629	14262	14264
20094	3630	14262	14263
20095	14262	14263	14264
20096	70	4949	5597
20097	1775	14265	5597
20098	1451	14265	4949
20099	14265	4949	5597
20100	470	4950	9309
20101	3631	14266	9309
20102	1451	14266	4950
20103	14266	4950	9309
20104	632	5598	9310
20105	3631	14267	9310
20106	1775	14267	5598
20107	14267	5598	9310
20108	3631	14266	14267
20109	1775	14265	14267
20110	1451	14265	14266
20111	14265	14266	14267
20112	252	6835	5599
20113	1776	14268	5599
20114	2394	14268	6835
20115	14268	6835	5599
20116	941	6836	9312
20117	3632	14269	9312
20118	2394	14269	6836
20119	14269	6836	9312
20120	632	5600	9311
20121	3632	14270	9311
20122	1776	14270	5600
20123	14270	5600	9311
20124	3632	14269	14270
20125	1776	14268	14270
20126	2394	14268	14269
20127	14268	14269	14270
20128	171	6833	4951
20129	1452	14271	4951
20130	2393	14271	6833
20131	14271	6833	4951
20132	941	6834	9314
20133	3633	14272	9314
20134	2393	14272	6834
20135	14272	6834	9314
20136	470	4952	9313
20137	3633	14273	9313
20138	1452	14273	4952
20139	14273	4952	9313
20140	3633	14272	14273
20141	1452	14271	14273
20142	2393	14271	14272
20143	14271	14272	14273
20144	941	9314	9312
20145	3632	14274	9312
20146	3633	14274	9314
20147	14274	9314	9312
20148	470	9313	9309
20149	3631	14275	9309
20150	3633	14275	9313
20151	14275	9313	9309
20152	632	9311	9310
20153	3631	14276	9310
20154	3632	14276	9311
20155	14276	9311	9310
20156	3631	14275	14276
20157	3632	14274	14276
20158	3633	14274	14275
20159	14274	14275	14276
20160	252	6831	6835
20161	2394	14277	6835
20162	2392	14277	6831
20163	14277	6831	6835
20164	940	6832	9315
20165	3634	14278	9315
20166	2392	14278	6832
20167	14278	6832	9315
20168	941	6836	9316
20169	3634	14279	9316
20170	2394	14279	6836
20171	14279	6836	9316
20172	3634	14278	14279
20173	2394	14277	14279
20174	2392	14277	14278
20175	14277	14278	14279
20176	171	6827	6833
20177	2393	14280	6833
20178	2390	14280	6827
20179	14280	6827	6833
20180	939	6828	9317
20181	3635	14281	9317
20182	2390	14281	6828
20183	14281	6828	9317
20184	941	6834	9318
20185	3635	14282	9318
20186	2393	14282	6834
20187	14282	6834	9318
20188	3635	14281	14282
20189	2393	14280	14282
20190	2390	14280	14281
20191	14280	14281	14282
20192	170	6825	6829
20193	2391	14283	6829
20194	2389	14283	6825
20195	14283	6825	6829
20196	939	6826	9319
20197	3636	14284	9319
20198	2389	14284	6826
20199	14284	6826	9319
20200	940	6830	9320
20201	3636	14285	9320
20202	2391	14285	6830
20203	14285	6830	9320
20204	3636	14284	14285
20205	2391	14283	14285
20206	2389	14283	14284
20207	14283	14284	14285
20208	939	9319	9317
20209	3635	14286	9317
20210	3636	14286	9319
20211	14286	9319	9317
20212	940	9320	9315
20213	3634	14287	9315
20214	3636	14287	9320
20215	14287	9320	9315
20216	941	9318	9316
20217	3634	14288	9316
20218	3635	14288	9318
20219	14288	9318	9316
20220	3634	14287	14288
20221	3635	14286	14288
20222	3636	14286	14287
20223	14286	14287	14288
20224	69	5593	5585
20225	1769	14289	5585
20226	1773	14289	5593
20227	14289	5593	5585
20228	631	5594	9322
20229	3637	14290	9322
20230	1773	14290	5594
20231	14290	5594	9322
20232	629	5586	9321
20233	3637	14291	9321
20234	1769	14291	5586
20235	14291	5586	9321
20236	3637	14290	14291
20237	1769	14289	14291
20238	1773	14289	14290
20239	14289	14290	14291
20240	251	6837	5587
20241	1770	14292	5587
20242	2395	14292	6837
20243	14292	6837	5587
20244	942	6838	9324
20245	3638	14293	9324
20246	2395	14293	6838
20247	14293	6838	9324
20248	629	5588	9323
20249	3638	14294	9323
20250	1770	14294	5588
20251	14294	5588	9323
20252	3638	14293	14294
20253	1770	14292	14294
20254	2395	14292	14293
20255	14292	14293	14294
20256	252	6839	5595
20257	1774	14295	5595
20258	2396	14295	6839
20259	14295	6839	5595
20260	942	6840	9326
20261	3639	14296	9326
20262	2396	14296	6840
20263	14296	6840	9326
20264	631	5596	9325
20265	3639	14297	9325
20266	1774	14297	5596
20267	14297	5596	9325
20268	3639	14296	14297
20269	1774	14295	14297
20270	2396	14295	14296
20271	14295	14296	14297
20272	942	9326	9324
20273	3638	14298	9324
20274	3639	14298	9326
20275	14298	9326	9324
20276	631	9325	9322
20277	3637	14299	9322
20278	3639	14299	9325
20279	14299	9325	9322
20280	629	9323	9321
20281	3637	14300	9321
20282	3638	14300	9323
20283	14300	9323	9321
20284	3637	14299	14300
20285	3638	14298	14300
20286	3639	14298	14299
20287	14298	14299	14300
20288	70	5597	5577
20289	1765	14301	5577
20290	1775	14301	5597
20291	14301	5597	5577
20292	632	5598	9328
20293	3640	14302	9328
20294	1775	14302	5598
20295	14302	5598	9328
20296	627	5578	9327
20297	3640	14303	9327
20298	1765	14303	5578
20299	14303	5578	9327
20300	3640	14302	14303
20301	1765	14301	14303
20302	1775	14301	14302
20303	14301	14302	14303
20304	250	6841	5579
20305	1766	14304	5579
20306	2397	14304	6841
20307	14304	6841	5579
20308	943	6842	9330
20309	3641	14305	9330
20310	2397	14305	6842
20311	14305	6842	9330
20312	627	5580	9329
20313	3641	14306	9329
20314	1766	14306	5580
20315	14306	5580	9329
20316	3641	14305	14306
20317	1766	14304	14306
20318	2397	14304	14305
20319	14304	14305	14306
20320	252	6843	5599
20321	1776	14307	5599
20322	2398	14307	6843
20323	14307	6843	5599
20324	943	6844	9332
20325	3642	14308	9332
20326	2398	14308	6844
20327	14308	6844	9332
20328	632	5600	9331
20329	3642	14309	9331
20330	1776	14309	5600
20331	14309	5600	9331
20332	3642	14308	14309
20333	1776	14307	14309
20334	2398	14307	14308
20335	14307	14308	14309
20336	943	9332	9330
20337	3641	14310	9330
20338	3642	14310	9332
20339	14310	9332	9330
20340	632	9331	9328
20341	3640	14311	9328
20342	3642	14311	9331
20343	14311	9331	9328
20344	627	9329	9327
20345	3640	14312	9327
20346	3641	14312	9329
20347	14312	9329	9327
20348	3640	14311	14312
20349	3641	14310	14312
20350	3642	14310	14311
20351	14310	14311	14312
20352	71	5589	5581
20353	1767	14313	5581
20354	1771	14313	5589
20355	14313	5589	5581
20356	630	5590	9334
20357	3643	14314	9334
20358	1771	14314	5590
20359	14314	5590	9334
20360	628	5582	9333
20361	3643	14315	9333
20362	1767	14315	5582
20363	14315	5582	9333
20364	3643	14314	14315
20365	1767	14313	14315
20366	1771	14313	14314
20367	14313	14314	14315
20368	250	6845	5583
20369	1768	14316	5583
20370	2399	14316	6845
20371	14316	6845	5583
20372	944	6846	9336
20373	3644	14317	9336
20374	2399	14317	6846
20375	14317	6846	9336
20376	628	5584	9335
20377	3644	14318	9335
20378	1768	14318	5584
20379	14318	5584	9335
20380	3644	14317	14318
20381	1768	14316	14318
20382	2399	14316	14317
20383	14316	14317	14318
20384	251	6847	5591
20385	1772	14319	5591
20386	2400	14319	6847
20387	14319	6847	5591
20388	944	6848	9338
20389	3645	14320	9338
20390	2400	14320	6848
20391	14320	6848	9338
20392	630	5592	9337
20393	3645	14321	9337
20394	1772	14321	5592
20395	14321	5592	9337
20396	3645	14320	14321
20397	1772	14319	14321
20398	2400	14319	14320
20399	14319	14320	14321
20400	944	9338	9336
20401	3644	14322	9336
20402	3645	14322	9338
20403	14322	9338	9336
20404	630	9337	9334
20405	3643	14323	9334
20406	3645	14323	9337
20407	14323	9337	9334
20408	628	9335	9333
20409	3643	14324	9333
20410	3644	14324	9335
20411	14324	9335	9333
20412	3643	14323	14324
20413	3644	14322	14324
20414	3645	14322	14323
20415	14322	14323	14324
20416	250	6841	6845
20417	2399	14325	6845
20418	2397	14325	6841
20419	14325	6841	6845
20420	943	6842	9339
20421	3646	14326	9339
20422	2397	14326	6842
20423	14326	6842	9339
20424	944	6846	9340
20425	3646	14327	9340
20426	2399	14327	6846
20427	14327	6846	9340
20428	3646	14326	14327
20429	2399	14325	14327
20430	2397	14325	14326
20431	14325	14326	14327
20432	251	6837	6847
20433	2400	14328	6847
20434	2395	14328	6837
20435	14328	6837	6847
20436	942	6838	9341
20437	3647	14329	9341
20438	2395	14329	6838
20439	14329	6838	9341
20440	944	6848	9342
20441	3647	14330	9342
20442	2400	14330	6848
20443	14330	6848	9342
20444	3647	14329	14330
20445	2400	14328	14330
20446	2395	14328	14329
20447	14328	14329	14330
20448	252	6839	6843
20449	2398	14331	6843
20450	2396	14331	6839
20451	14331	6839	6843
20452	942	6840	9343
20453	3648	14332	9343
20454	2396	14332	6840
20455	14332	6840	9343
20456	943	6844	9344
20457	3648	14333	9344
20458	2398	14333	6844
20459	14333	6844	9344
20460	3648	14332	14333
20461	2398	14331	14333
20462	2396	14331	14332
20463	14331	14332	14333
20464	942	9343	9341
20465	3647	14334	9341
20466	3648	14334	9343
20467	14334	9343	9341
20468	943	9344	9339
20469	3646	14335	9339
20470	3648	14335	9344
20471	14335	9344	9339
20472	944	9342	9340
20473	3646	14336	9340
20474	3647	14336	9342
20475	14336	9342	9340
20476	3646	14335	14336
20477	3647	14334	14336
20478	3648	14334	14335
20479	14334	14335	14336
20480	2	4417	4385
20481	1169	14337	4385
20482	1185	14337	4417
20483	14337	4417	4385
20484	337	4418	9346
20485	3649	14338	9346
20486	1185	14338	4418
20487	14338	4418	9346
20488	329	4386	9345
20489	3649	14339	9345
20490	1169	14339	4386
20491	14339	4386	9345
20492	3649	14338	14339
20493	1169	14337	14339
20494	1185	14337	14338
20495	14337	14338	14339
20496	101	6849	4387
20497	1170	14340	4387
20498	2401	14340	6849
20499	14340	6849	4387
20500	945	6850	9348
20501	3650	14341	9348
20502	2401	14341	6850
20503	14341	6850	9348
20504	329	4388	9347
20505	3650	14342	9347
20506	1170	14342	4388
20507	14342	4388	9347
20508	3650	14341	14342
20509	1170	14340	14342
20510	2401	14340	14341
20511	14340	14341	14342
20512	105	6851	4419
20513	1186	14343	4419
20514	2402	14343	6851
20515	14343	6851	4419
20516	945	6852	9350
20517	3651	14344	9350
20518	2402	14344	6852
20519	14344	6852	9350
20520	337	4420	9349
20521	3651	14345	9349
20522	1186	14345	4420
20523	14345	4420	9349
20524	3651	14344	14345
20525	1186	14343	14345
20526	2402	14343	14344
20527	14343	14344	14345
20528	945	9350	9348
20529	3650	14346	9348
20530	3651	14346	9350
20531	14346	9350	9348
20532	337	9349	9346
20533	3649	14347	9346
20534	3651	14347	9349
20535	14347	9349	9346
20536	329	9347	9345
20537	3649	14348	9345
20538	3650	14348	9347
20539	14348	9347	9345
20540	3649	14347	14348
20541	3650	14346	14348
20542	3651	14346	14347
20543	14346	14347	14348
20544	37	4421	5605
20545	1779	14349	5605
20546	1187	14349	4421
20547	14349	4421	5605
20548	338	4422	9351
20549	3652	14350	9351
20550	1187	14350	4422
20551	14350	4422	9351
20552	634	5606	9352
20553	3652	14351	9352
20554	1779	14351	5606
20555	14351	5606	9352
20556	3652	14350	14351
20557	1779	14349	14351
20558	1187	14349	14350
20559	14349	14350	14351
20560	253	6855	5607
20561	1780	14352	5607
20562	2404	14352	6855
20563	14352	6855	5607
20564	946	6856	9354
20565	3653	14353	9354
20566	2404	14353	6856
20567	14353	6856	9354
20568	634	5608	9353
20569	3653	14354	9353
20570	1780	14354	5608
20571	14354	5608	9353
20572	3653	14353	14354
20573	1780	14352	14354
20574	2404	14352	14353
20575	14352	14353	14354
20576	105	6853	4423
20577	1188	14355	4423
20578	2403	14355	6853
20579	14355	6853	4423
20580	946	6854	9356
20581	3654	14356	9356
20582	2403	14356	6854
20583	14356	6854	9356
20584	338	4424	9355
20585	3654	14357	9355
20586	1188	14357	4424
20587	14357	4424	9355
20588	3654	14356	14357
20589	1188	14355	14357
20590	2403	14355	14356
20591	14355	14356	14357
20592	946	9356	9354
20593	3653	14358	9354
20594	3654	14358	9356
20595	14358	9356	9354
20596	338	9355	9351
20597	3652	14359	9351
20598	3654	14359	9355
20599	14359	9355	9351
20600	634	9353	9352
20601	3652	14360	9352
20602	3653	14360	9353
20603	14360	9353	9352
20604	3652	14359	14360
20605	3653	14358	14360
20606	3654	14358	14359
20607	14358	14359	14360
20608	35	4389	5601
20609	1777	14361	5601
20610	1171	14361	4389
20611	14361	4389	5601
20612	330	4390	9357
20613	3655	14362	9357
20614	1171	14362	4390
20615	14362	4390	9357
20616	633	5602	9358
20617	3655	14363	9358
20618	1777	14363	5602
20619	14363	5602	9358
20620	3655	14362	14363
20621	1777	14361	14363
20622	1171	14361	14362
20623	14361	14362	14363
20624	253	6859	5603
20625	1778	14364	5603
20626	2406	14364	6859
20627	14364	6859	5603
20628	947	6860	9360
20629	3656	14365	9360
20630	2406	14365	6860
20631	14365	6860	9360
20632	633	5604	9359
20633	3656	14366	9359
20634	1778	14366	5604
20635	14366	5604	9359
20636	3656	14365	14366
20637	1778	14364	14366
20638	2406	14364	14365
20639	14364	14365	14366
20640	101	6857	4391
20641	1172	14367	4391
20642	2405	14367	6857
20643	14367	6857	4391
20644	947	6858	9362
20645	3657	14368	9362
20646	2405	14368	6858
20647	14368	6858	9362
20648	330	4392	9361
20649	3657	14369	9361
20650	1172	14369	4392
20651	14369	4392	9361
20652	3657	14368	14369
20653	1172	14367	14369
20654	2405	14367	14368
20655	14367	14368	14369
20656	947	9362	9360
20657	3656	14370	9360
20658	3657	14370	9362
20659	14370	9362	9360
20660	330	9361	9357
20661	3655	14371	9357
20662	3657	14371	9361
20663	14371	9361	9357
20664	633	9359	9358
20665	3655	14372	9358
20666	3656	14372	9359
20667	14372	9359	9358
20668	3655	14371	14372
20669	3656	14370	14372
20670	3657	14370	14371
20671	14370	14371	14372
20672	253	6855	6859
20673	2406	14373	6859
20674	2404	14373	6855
20675	14373	6855	6859
20676	946	6856	9363
20677	3658	14374	9363
20678	2404	14374	6856
20679	14374	6856	9363
20680	947	6860	9364
20681	3658	14375	9364
20682	2406	14375	6860
20683	14375	6860	9364
20684	3658	14374	14375
20685	2406	14373	14375
20686	2404	14373	14374
20687	14373	14374	14375
20688	101	6849	6857
20689	2405	14376	6857
20690	2401	14376	6849
20691	14376	6849	6857
20692	945	6850	9365
20693	3659	14377	9365
20694	2401	14377	6850
20695	14377	6850	9365
20696	947	6858	9366
20697	3659	14378	9366
20698	2405	14378	6858
20699	14378	6858	9366
20700	3659	14377	14378
20701	2405	14376	14378
20702	2401	14376	14377
20703	14376	14377	14378
20704	105	6851	6853
20705	2403	14379	6853
20706	2402	14379	6851
20707	14379	6851	6853
20708	945	6852	9367
20709	3660	14380	9367
20710	2402	14380	6852
20711	14380	6852	9367
20712	946	6854	9368
20713	3660	14381	9368
20714	2403	14381	6854
20715	14381	6854	9368
20716	3660	14380	14381
20717	2403	14379	14381
20718	2402	14379	14380
20719	14379	14380	14381
20720	945	9367	9365
20721	3659	14382	9365
20722	3660	14382	9367
20723	14382	9367	9365
20724	946	9368	9363
